start	21	1980	1	1	0
	53279	15911	 42.00	-23.70	 98500	   20.58	-3.335e+04	2022	2	7	6
	53256	15744	 41.90	-24.40	 98300	   22.12	-3.202e+04	2022	2	7	12
	53183	15528	 41.60	-25.30	 98000	   24.18	-4.003e+04	2022	2	7	18
	53136	15359	 41.40	-26.00	 98100	   23.15	-4.145e+04	2022	2	8	0
	53208	15168	 41.70	-26.80	 98300	   21.61	-4.235e+04	2022	2	8	6
	53256	14904	 41.90	-27.90	 98300	   21.61	-4.421e+04	2022	2	8	12
	53303	14591	 42.10	-29.20	 98300	   21.61	-4.641e+04	2022	2	8	18
	53376	14279	 42.40	-30.50	 98200	   22.12	-3.793e+04	2022	2	9	0
	53496	13823	 42.90	-32.40	 98200	   22.12	-2.849e+04	2022	2	9	6
	53543	13368	 43.10	-34.30	 98300	   21.61	-3.330e+04	2022	2	9	12
	53639	13008	 43.50	-35.80	 98400	   20.58	-3.151e+04	2022	2	9	18
	54096	12671	 45.40	-37.20	 98400	   20.58	-3.724e+04	2022	2	10	0
	54888	12383	 48.70	-38.40	 98600	   20.58	-2.126e+04	2022	2	10	6
	55776	12119	 52.40	-39.50	 98600	   20.58	-4.068e+04	2022	2	10	12
start	22	2022	1	29	18
	78575	18192	147.40	-14.20	100100	   10.29	-1.502e+04	2022	1	29	18
	78720	18264	148.00	-13.90	100300	   12.86	-3.421e+04	2022	1	30	0
	78864	18335	148.60	-13.60	 99900	   15.43	-4.319e+04	2022	1	30	6
	79055	18239	149.40	-14.00	100000	   15.43	-4.414e+04	2022	1	30	12
	79175	18192	149.90	-14.20	 99900	   15.43	-4.542e+04	2022	1	30	18
	79224	18192	150.10	-14.20	100000	   15.43	-4.571e+04	2022	1	31	0
	79415	18144	150.90	-14.40	 99500	   18.01	-4.577e+04	2022	1	31	6
	79607	18047	151.70	-14.80	 99800	   18.01	-4.415e+04	2022	1	31	12
	79727	18024	152.20	-14.90	 99600	   18.01	-4.378e+04	2022	1	31	18
	79800	17999	152.50	-15.00	 99600	   15.43	-4.514e+04	2022	2	1	0
	79872	18024	152.80	-14.90	 99500	   15.43	-4.553e+04	2022	2	1	6
	79967	17999	153.20	-15.00	 99800	   15.43	-4.556e+04	2022	2	1	12
	80040	18024	153.50	-14.90	 99900	   15.43	-4.558e+04	2022	2	1	18
	80135	18024	153.90	-14.90	100000	   15.43	-4.557e+04	2022	2	2	0
	80375	17975	154.90	-15.10	100000	   12.86	-4.507e+04	2022	2	2	6
	80712	17807	156.30	-15.80	100200	   12.86	-3.291e+04	2022	2	2	12
	80975	17711	157.40	-16.20	 99900	   12.86	-2.335e+04	2022	2	2	18
	81167	17591	158.20	-16.70	100000	    7.72	-3.017e+04	2022	2	3	0
	81360	17471	159.00	-17.20	100800	   15.00	-4.130e+04	2022	2	3	6
	81600	17375	160.00	-17.60	100800	   15.00	-4.077e+04	2022	2	3	12
	81935	17231	161.40	-18.20	100800	   15.00	-2.841e+04	2022	2	3	18
	82272	16944	162.80	-19.40	100800	   15.00	-3.522e+04	2022	2	4	0
start	43	2022	2	2	18
	62976	17759	 82.40	-16.00	100800	   15.00	-5.265e+04	2022	2	2	18
	63096	17784	 82.90	-15.90	100800	   15.00	-5.175e+04	2022	2	3	0
	63192	17759	 83.30	-16.00	100100	   15.43	-4.784e+04	2022	2	3	6
	63263	17759	 83.60	-16.00	100000	   15.43	-5.139e+04	2022	2	3	12
	63336	17664	 83.90	-16.40	 99800	   18.01	-5.052e+04	2022	2	3	18
	63360	17495	 84.00	-17.10	 99700	   18.01	-5.217e+04	2022	2	4	0
	63336	17328	 83.90	-17.80	 99700	   18.01	-5.165e+04	2022	2	4	6
	63312	17208	 83.80	-18.30	 99400	   20.58	-5.231e+04	2022	2	4	12
	63263	17135	 83.60	-18.60	 99100	   23.15	-5.135e+04	2022	2	4	18
	63287	17039	 83.70	-19.00	 99600	   19.03	-4.919e+04	2022	2	5	0
	63336	16944	 83.90	-19.40	 99700	   19.03	-4.769e+04	2022	2	5	6
	63336	16655	 83.90	-20.60	 99700	   19.03	-4.635e+04	2022	2	5	12
	63072	16511	 82.80	-21.20	 99700	   19.03	-4.849e+04	2022	2	5	18
	62760	16415	 81.50	-21.60	 99900	   18.01	-4.785e+04	2022	2	6	0
	62423	16199	 80.10	-22.50	100000	   18.01	-4.539e+04	2022	2	6	6
	62280	16151	 79.50	-22.70	100000	   18.01	-4.424e+04	2022	2	6	12
	62112	16055	 78.80	-23.10	100200	   16.46	-4.400e+04	2022	2	6	18
	61703	15935	 77.10	-23.60	100300	   15.43	-4.020e+04	2022	2	7	0
	61392	15815	 75.80	-24.10	100300	   15.43	-4.015e+04	2022	2	7	6
	61152	15695	 74.80	-24.60	100300	   15.43	-3.745e+04	2022	2	7	12
	60912	15719	 73.80	-24.50	100300	   15.43	-3.585e+04	2022	2	7	18
	60719	15744	 73.00	-24.40	100300	   15.43	-3.817e+04	2022	2	8	0
	60527	15744	 72.20	-24.40	100300	   15.43	-3.504e+04	2022	2	8	6
	60287	15695	 71.20	-24.60	100300	   15.43	-3.714e+04	2022	2	8	12
	60143	15695	 70.60	-24.60	100200	   18.01	-2.871e+04	2022	2	8	18
	59976	15744	 69.90	-24.40	100200	   16.46	-2.574e+04	2022	2	9	0
	59736	15791	 68.90	-24.20	100200	   16.46	-3.597e+04	2022	2	9	6
	59447	15815	 67.70	-24.10	100200	   16.46	-3.535e+04	2022	2	9	12
	59183	15815	 66.60	-24.10	100300	   15.43	-3.856e+04	2022	2	9	18
	58896	15791	 65.40	-24.20	100300	   15.43	-3.864e+04	2022	2	10	0
	58583	15768	 64.10	-24.30	100400	   14.40	-4.424e+04	2022	2	10	6
	58248	15815	 62.70	-24.10	100400	   13.89	-4.643e+04	2022	2	10	12
	57888	15864	 61.20	-23.90	100500	   11.83	-4.552e+04	2022	2	10	18
	57648	15911	 60.20	-23.70	100600	   10.29	-3.479e+04	2022	2	11	0
	57408	15935	 59.20	-23.60	100600	   10.29	-4.604e+04	2022	2	11	6
	57119	15984	 58.00	-23.40	100600	   10.29	-4.641e+04	2022	2	11	12
	56831	16055	 56.80	-23.10	100700	   10.29	-4.789e+04	2022	2	11	18
	56519	16128	 55.50	-22.80	100700	   10.29	-3.875e+04	2022	2	12	0
	56208	16224	 54.20	-22.40	100700	   10.29	-4.271e+04	2022	2	12	6
	55919	16295	 53.00	-22.10	100800	   10.29	-4.351e+04	2022	2	12	12
	55656	16391	 51.90	-21.70	100800	   10.29	-4.877e+04	2022	2	12	18
	55391	16488	 50.80	-21.30	100900	    7.72	-4.735e+04	2022	2	13	0
	55151	16584	 49.80	-20.90	101000	    7.72	-4.305e+04	2022	2	13	6
start	94	2022	2	5	12
	67967	19199	103.20	-10.00	100800	   15.00	-5.364e+04	2022	2	5	12
	68040	19247	103.50	 -9.80	100800	   15.00	-5.403e+04	2022	2	5	18
	68063	19319	103.60	 -9.50	100800	   15.00	-5.383e+04	2022	2	6	0
	68160	19295	104.00	 -9.60	100800	   15.00	-5.370e+04	2022	2	6	6
	68256	19247	104.40	 -9.80	100800	   15.00	-4.858e+04	2022	2	6	12
	68280	19175	104.50	-10.10	100800	   15.00	-4.722e+04	2022	2	6	18
	68352	19127	104.80	-10.30	100800	   15.00	-4.543e+04	2022	2	7	0
	68447	18984	105.20	-10.90	100800	   15.00	-4.717e+04	2022	2	7	6
	68472	18695	105.30	-12.10	100800	   15.00	-5.040e+04	2022	2	7	12
	68520	18335	105.50	-13.60	100800	   15.00	-4.124e+04	2022	2	7	18
	68496	18024	105.40	-14.90	100800	   15.00	-5.766e+04	2022	2	8	0
	68423	17879	105.10	-15.50	100800	   15.00	-4.876e+04	2022	2	8	6
	68472	17832	105.30	-15.70	100800	   15.00	-5.847e+04	2022	2	8	12
	68712	17711	106.30	-16.20	100800	   15.00	-5.862e+04	2022	2	8	18
	68760	17615	106.50	-16.60	100800	   15.00	-5.586e+04	2022	2	9	0
	68736	17544	106.40	-16.90	100800	   15.00	-5.774e+04	2022	2	9	6
	68663	17495	106.10	-17.10	100800	   15.00	-5.758e+04	2022	2	9	12
	68567	17471	105.70	-17.20	100800	   15.00	-5.745e+04	2022	2	9	18
	68447	17471	105.20	-17.20	100800	   15.00	-5.683e+04	2022	2	10	0
	68327	17424	104.70	-17.40	100800	   15.00	-5.672e+04	2022	2	10	6
	68183	17399	104.10	-17.50	100800	   15.00	-5.661e+04	2022	2	10	12
	68016	17399	103.40	-17.50	100800	   15.00	-5.693e+04	2022	2	10	18
	67800	17399	102.50	-17.50	100800	   15.00	-5.847e+04	2022	2	11	0
	67583	17399	101.60	-17.50	100800	   15.00	-5.888e+04	2022	2	11	6
	67367	17399	100.70	-17.50	100800	   15.00	-5.727e+04	2022	2	11	12
	67200	17448	100.00	-17.30	100800	   15.00	-5.518e+04	2022	2	11	18
	66960	17519	 99.00	-17.00	100800	   15.00	-4.914e+04	2022	2	12	0
	66647	17544	 97.70	-16.90	100800	   15.00	-5.127e+04	2022	2	12	6
	66360	17568	 96.50	-16.80	100800	   15.00	-5.313e+04	2022	2	12	12
	66143	17568	 95.60	-16.80	100800	   15.00	-5.604e+04	2022	2	12	18
	65903	17568	 94.60	-16.80	100800	   15.00	-4.503e+04	2022	2	13	0
	65520	17615	 93.00	-16.60	100800	   15.00	-4.913e+04	2022	2	13	6
	65016	17688	 90.90	-16.30	100800	   15.00	-4.967e+04	2022	2	13	12
	64487	17688	 88.70	-16.30	100200	   12.86	-3.134e+04	2022	2	13	18
	63840	17735	 86.00	-16.10	100300	   12.86	-5.025e+04	2022	2	14	0
	63216	17735	 83.40	-16.10	100300	   12.86	-5.220e+04	2022	2	14	6
	62663	17784	 81.10	-15.90	100300	   12.86	-4.858e+04	2022	2	14	12
	62040	17879	 78.50	-15.50	100300	   12.86	-5.034e+04	2022	2	14	18
	61440	17975	 76.00	-15.10	100200	   12.86	-4.434e+04	2022	2	15	0
	61103	18095	 74.60	-14.60	100100	   12.86	-4.943e+04	2022	2	15	6
	60839	18144	 73.50	-14.40	100100	   12.86	-5.086e+04	2022	2	15	12
	60503	18167	 72.10	-14.30	100000	   13.89	-4.708e+04	2022	2	15	18
	60216	18192	 70.90	-14.20	100000	   13.89	-4.079e+04	2022	2	16	0
	60072	18215	 70.30	-14.10	100000	   13.89	-4.024e+04	2022	2	16	6
	59783	18215	 69.10	-14.10	 99800	   15.43	-3.651e+04	2022	2	16	12
	59567	18215	 68.20	-14.10	 99700	   16.98	-3.271e+04	2022	2	16	18
	59303	18215	 67.10	-14.10	 99300	   20.58	-3.066e+04	2022	2	17	0
	58992	18264	 65.80	-13.90	 99300	   20.58	-2.979e+04	2022	2	17	6
	58727	18312	 64.70	-13.70	 99300	   20.58	-3.299e+04	2022	2	17	12
	58488	18312	 63.70	-13.70	 99100	   22.12	-3.280e+04	2022	2	17	18
	58368	18312	 63.20	-13.70	 98300	   27.27	-3.775e+04	2022	2	18	0
	58151	18264	 62.30	-13.90	 97700	   30.87	-3.660e+04	2022	2	18	6
	57983	18095	 61.60	-14.60	 97700	   30.87	-2.757e+04	2022	2	18	12
	57743	17952	 60.60	-15.20	 97500	   30.87	-4.903e+02	2022	2	18	18
	57528	17879	 59.70	-15.50	 97000	   30.87	-2.889e+04	2022	2	19	0
	57311	17759	 58.80	-16.00	 97000	   30.87	-2.693e+04	2022	2	19	6
	57168	17688	 58.20	-16.30	 96800	   31.90	-3.474e+04	2022	2	19	12
	56928	17568	 57.20	-16.80	 96000	   36.01	-4.152e+04	2022	2	19	18
	56783	17495	 56.60	-17.10	 95200	   41.16	-4.400e+04	2022	2	20	0
	56616	17448	 55.90	-17.30	 94700	   43.73	-4.463e+04	2022	2	20	6
	56471	17399	 55.30	-17.50	 93500	   48.87	-4.371e+04	2022	2	20	12
	56303	17375	 54.60	-17.60	 94500	   43.73	-4.434e+04	2022	2	20	18
	56159	17375	 54.00	-17.60	 95200	   40.13	-4.736e+04	2022	2	21	0
	56039	17328	 53.50	-17.80	 95300	   38.58	-4.624e+04	2022	2	21	6
	55848	17231	 52.70	-18.20	 95000	   40.13	-4.812e+04	2022	2	21	12
	55703	17159	 52.10	-18.50	 94800	   41.16	-4.824e+04	2022	2	21	18
	55488	16991	 51.20	-19.20	 94800	   41.16	-4.745e+04	2022	2	22	0
	55296	16824	 50.40	-19.90	 95300	   38.58	-4.602e+04	2022	2	22	6
	55079	16608	 49.50	-20.80	 95300	   38.58	-3.832e+04	2022	2	22	12
	54911	16415	 48.80	-21.60	 95500	   38.58	-2.560e+04	2022	2	22	18
	54671	16175	 47.80	-22.60	 96000	   36.01	2.452e+02	2022	2	23	0
	54311	15959	 46.30	-23.50	 98100	   25.72	1.218e+04	2022	2	23	6
	54071	15768	 45.30	-24.30	 98300	   20.58	3.638e+03	2022	2	23	12
	53783	15671	 44.10	-24.70	 99300	   20.58	1.510e+03	2022	2	23	18
	53639	15551	 43.50	-25.20	 99300	   20.58	-3.163e+04	2022	2	24	0
	53471	15215	 42.80	-26.60	 99300	   20.58	-4.173e+04	2022	2	24	6
	53279	14951	 42.00	-27.70	 99300	   20.58	-4.387e+04	2022	2	24	12
	53136	14711	 41.40	-28.70	 99000	   23.15	-4.597e+04	2022	2	24	18
	53159	14399	 41.50	-30.00	 99000	   23.15	-4.740e+04	2022	2	25	0
	53183	14015	 41.60	-31.60	 99000	   23.15	-4.692e+04	2022	2	25	6
	53279	13679	 42.00	-33.00	 99000	   23.15	-4.373e+04	2022	2	25	12
	53471	13416	 42.80	-34.10	 98700	   25.72	-3.971e+04	2022	2	25	18
	53711	13223	 43.80	-34.90	 98700	   25.72	-2.472e+04	2022	2	26	0
	53999	13056	 45.00	-35.60	 98700	   24.69	-3.174e+04	2022	2	26	6
	54119	12959	 45.50	-36.00	 99000	   23.15	-2.939e+04	2022	2	26	12
	54191	12863	 45.80	-36.40	 99100	   23.15	-3.256e+04	2022	2	26	18
	54191	12648	 45.80	-37.30	 99400	   20.58	-3.599e+04	2022	2	27	0
	54071	12359	 45.30	-38.50	 99500	   18.01	-3.903e+04	2022	2	27	6
	53951	12263	 44.80	-38.90	 99500	   18.01	-2.730e+04	2022	2	27	12
	53856	12216	 44.40	-39.10	 99600	   18.01	-3.091e+04	2022	2	27	18
	53903	12048	 44.60	-39.80	 99800	   15.43	-2.570e+04	2022	2	28	0
	54119	11808	 45.50	-40.80	 99900	   15.43	-2.722e+04	2022	2	28	6
	54336	11688	 46.40	-41.30	100200	   12.86	-3.137e+04	2022	2	28	12
	54599	11616	 47.50	-41.60	100500	   10.29	-3.135e+04	2022	2	28	18
start	27	2022	2	7	0
	82560	16968	164.00	-19.30	100800	   15.00	-2.686e+04	2022	2	7	0
	82704	17015	164.60	-19.10	100800	   15.00	-3.157e+04	2022	2	7	6
	82824	17039	165.10	-19.00	100800	   15.00	-2.683e+04	2022	2	7	12
	83040	17039	166.00	-19.00	100800	   15.00	-4.102e+04	2022	2	7	18
	83280	17064	167.00	-18.90	 99800	   15.43	-4.287e+04	2022	2	8	0
	83424	17015	167.60	-19.10	 99300	   15.43	-5.454e+04	2022	2	8	6
	83520	16968	168.00	-19.30	 99100	   15.43	-4.577e+04	2022	2	8	12
	83640	16991	168.50	-19.20	 99100	   15.43	-1.437e+04	2022	2	8	18
	83687	16944	168.70	-19.40	 99000	   15.43	-1.252e+04	2022	2	9	0
	83760	16895	169.00	-19.60	 98700	   18.01	-9.581e+03	2022	2	9	6
	83735	16799	168.90	-20.00	 98600	   18.01	-2.979e+04	2022	2	9	12
	83712	16679	168.80	-20.50	 98100	   20.58	-5.006e+04	2022	2	9	18
	83687	16511	168.70	-21.20	 98600	   23.15	-5.349e+04	2022	2	10	0
	83495	16271	167.90	-22.20	 98100	   25.72	-2.094e+04	2022	2	10	6
	83255	16055	166.90	-23.10	 96800	   38.58	-6.923e+03	2022	2	10	12
	83135	15888	166.40	-23.80	 96100	   41.16	-2.675e+04	2022	2	10	18
	83040	15575	166.00	-25.10	100800	   15.00	-3.516e+04	2022	2	11	0
	83087	15191	166.20	-26.70	 94000	   48.87	-3.540e+04	2022	2	11	6
	83112	14615	166.30	-29.10	 95700	   41.16	-3.267e+04	2022	2	11	12
	83112	13968	166.30	-31.80	 97000	   33.44	-1.954e+04	2022	2	11	18
	83184	13536	166.60	-33.60	100800	   15.00	-2.480e+04	2022	2	12	0
	83520	13319	168.00	-34.50	100800	   15.00	-1.420e+04	2022	2	12	6
	84120	12863	170.50	-36.40	100800	   15.00	-2.139e+04	2022	2	12	12
	84744	12479	173.10	-38.00	100800	   15.00	-1.335e+04	2022	2	12	18
	85295	12288	175.40	-38.80	100800	   15.00	5.835e+03	2022	2	13	0
	86399	11999	180.20	-40.00	100800	   15.00	-3.017e+04	2022	2	13	6
	86399	11831	185.00	-40.70	100800	   15.00	-2.664e+04	2022	2	13	12
start	30	2022	2	11	6
	58343	18695	 63.10	-12.10	100800	   10.29	-3.891e+04	2022	2	11	6
	58296	18647	 62.90	-12.30	100400	   11.32	-3.914e+04	2022	2	11	12
	58271	18552	 62.80	-12.70	100400	   11.32	-3.812e+04	2022	2	11	18
	58296	18479	 62.90	-13.00	100300	   12.86	-3.830e+04	2022	2	12	0
	58343	18384	 63.10	-13.40	100200	   15.43	-3.863e+04	2022	2	12	6
	58271	18264	 62.80	-13.90	100200	   15.43	-3.908e+04	2022	2	12	12
	58103	18192	 62.10	-14.20	100100	   15.43	-3.610e+04	2022	2	12	18
	57959	18119	 61.50	-14.50	100100	   15.43	-2.543e+04	2022	2	13	0
	57816	17999	 60.90	-15.00	 99900	   18.01	-1.226e+03	2022	2	13	6
	57576	17927	 59.90	-15.30	 99600	   20.58	-1.569e+04	2022	2	13	12
	57191	17807	 58.30	-15.80	 99800	   20.58	-3.741e+04	2022	2	13	18
	56856	17711	 56.90	-16.20	 99800	   20.58	-4.367e+04	2022	2	14	0
	56519	17664	 55.50	-16.40	 99700	   23.15	-4.298e+04	2022	2	14	6
	56231	17591	 54.30	-16.70	 99700	   23.15	-4.577e+04	2022	2	14	12
	55919	17568	 53.00	-16.80	 99600	   23.15	-4.617e+04	2022	2	14	18
	55631	17544	 51.80	-16.90	 99400	   23.15	-4.241e+04	2022	2	15	0
	55343	17544	 50.60	-16.90	 99200	   25.72	-3.171e+04	2022	2	15	6
	55151	17519	 49.80	-17.00	 99500	   23.15	-4.119e+02	2022	2	15	12
	54839	17471	 48.50	-17.20	100300	   12.86	8.081e+03	2022	2	15	18
	54503	17448	 47.10	-17.30	100500	   10.29	6.757e+03	2022	2	16	0
	54191	17471	 45.80	-17.20	100500	   10.29	4.864e+03	2022	2	16	6
	53879	17568	 44.50	-16.80	100500	   10.29	2.452e+02	2022	2	16	12
	53448	17568	 42.70	-16.80	100500	   10.29	-2.046e+04	2022	2	16	18
	53183	17519	 41.60	-17.00	100500	   10.29	-2.721e+04	2022	2	17	0
	52896	17448	 40.40	-17.30	100500	   10.29	-2.244e+04	2022	2	17	6
	52751	17351	 39.80	-17.70	100400	   11.32	-2.235e+04	2022	2	17	12
	52583	17304	 39.10	-17.90	100500	   10.29	-2.068e+04	2022	2	17	18
	52368	17304	 38.20	-17.90	100500	   10.29	-1.502e+04	2022	2	18	0
	52176	17255	 37.40	-18.10	100500	   10.29	-3.825e+02	2022	2	18	6
	51983	17279	 36.60	-18.00	100500	   10.29	3.923e+01	2022	2	18	12
start	22	2022	2	15	6
	65927	18072	 94.70	-14.70	100800	   15.00	-5.231e+04	2022	2	15	6
	65687	18047	 93.70	-14.80	100800	   15.00	-5.030e+04	2022	2	15	12
	65472	17904	 92.80	-15.40	100800	   15.00	-5.452e+04	2022	2	15	18
	65232	17759	 91.80	-16.00	100800	   15.00	-5.199e+04	2022	2	16	0
	65040	17615	 91.00	-16.60	100800	   15.00	-4.834e+04	2022	2	16	6
	64920	17495	 90.50	-17.10	100800	   15.00	-5.011e+04	2022	2	16	12
	64776	17328	 89.90	-17.80	 99200	   18.01	-4.317e+04	2022	2	16	18
	64656	17135	 89.40	-18.60	 98800	   20.58	-4.637e+04	2022	2	17	0
	64512	16871	 88.80	-19.70	 98800	   20.58	-4.569e+04	2022	2	17	6
	64343	16439	 88.10	-21.50	 98400	   23.15	-2.976e+04	2022	2	17	12
	64223	16055	 87.60	-23.10	 98400	   23.15	-2.424e+04	2022	2	17	18
	64103	15695	 87.10	-24.60	 98100	   23.15	-2.370e+04	2022	2	18	0
	64032	15384	 86.80	-25.90	 98100	   23.15	-3.318e+04	2022	2	18	6
	64032	15071	 86.80	-27.20	 97800	   25.72	-3.396e+04	2022	2	18	12
	64152	14471	 87.30	-29.70	 97800	   25.72	-1.293e+04	2022	2	18	18
	64272	13944	 87.80	-31.90	 97500	   28.29	-1.648e+04	2022	2	19	0
	64296	13559	 87.90	-33.50	 97500	   28.29	-3.303e+04	2022	2	19	6
	64487	13128	 88.70	-35.30	 97700	   28.29	-3.956e+04	2022	2	19	12
	64776	12648	 89.90	-37.30	 98000	   25.72	-3.844e+04	2022	2	19	18
	65183	12216	 91.60	-39.10	100800	   15.00	-3.407e+04	2022	2	20	0
	65832	11928	 94.30	-40.30	100800	   15.00	-3.444e+04	2022	2	20	6
	66720	11616	 98.00	-41.60	100800	   15.00	-3.618e+04	2022	2	20	12
start	62	2022	2	23	0
	67103	18504	 99.60	-12.90	100600	    7.72	-5.535e+04	2022	2	23	0
	66912	18527	 98.80	-12.80	100400	    7.72	-5.354e+04	2022	2	23	6
	66792	18575	 98.30	-12.60	100400	   10.29	-4.028e+04	2022	2	23	12
	66647	18575	 97.70	-12.60	100200	   10.29	-4.964e+04	2022	2	23	18
	66432	18504	 96.80	-12.90	100200	   10.29	-4.714e+04	2022	2	24	0
	66312	18479	 96.30	-13.00	100000	   12.86	-3.744e+04	2022	2	24	6
	66240	18432	 96.00	-13.20	 99800	   15.43	-2.841e+04	2022	2	24	12
	66143	18407	 95.60	-13.30	 99600	   18.01	-3.319e+04	2022	2	24	18
	66047	18359	 95.20	-13.50	 99400	   20.58	-4.932e+04	2022	2	25	0
	65880	18287	 94.50	-13.80	 98900	   28.29	-5.715e+04	2022	2	25	6
	65640	18167	 93.50	-14.30	 97600	   36.01	-4.944e+04	2022	2	25	12
	65327	18072	 92.20	-14.70	 96400	   43.73	-5.075e+04	2022	2	25	18
	65040	18024	 91.00	-14.90	 95000	   51.44	-4.904e+04	2022	2	26	0
	64680	18095	 89.50	-14.60	 94000	   56.59	-5.394e+04	2022	2	26	6
	64343	18264	 88.10	-13.90	 95700	   43.73	-2.974e+04	2022	2	26	12
	64223	18479	 87.60	-13.00	 96800	   36.01	-4.683e+04	2022	2	26	18
	64200	18624	 87.50	-12.40	 97700	   30.87	-4.897e+04	2022	2	27	0
	64296	18672	 87.90	-12.20	 98300	   26.75	-4.702e+04	2022	2	27	6
	64512	18599	 88.80	-12.50	 98800	   23.15	-2.086e+04	2022	2	27	12
	64487	18287	 88.70	-13.80	 99500	   18.01	-2.412e+04	2022	2	27	18
	64296	18287	 87.90	-13.80	 99500	   18.01	-3.903e+04	2022	2	28	0
	64272	18335	 87.80	-13.60	 99200	   20.58	-4.183e+04	2022	2	28	6
	64223	18287	 87.60	-13.80	 99200	   20.58	-3.873e+04	2022	2	28	12
	64176	18215	 87.40	-14.10	 99500	   18.01	-3.750e+04	2022	2	28	18
	64127	18047	 87.20	-14.80	 99500	   18.01	-1.988e+04	2022	3	1	0
	63983	17855	 86.60	-15.60	 99200	   20.58	-3.148e+04	2022	3	1	6
	63792	17639	 85.80	-16.50	 99200	   20.58	-5.079e+04	2022	3	1	12
	63647	17495	 85.20	-17.10	 99000	   21.61	-4.843e+04	2022	3	1	18
	63503	17351	 84.60	-17.70	 98800	   23.15	-5.013e+04	2022	3	2	0
	63312	17135	 83.80	-18.60	 98500	   25.72	-5.048e+04	2022	3	2	6
	63216	16968	 83.40	-19.30	 98500	   25.72	-5.099e+04	2022	3	2	12
	63096	16655	 82.90	-20.60	 98100	   28.29	-5.155e+04	2022	3	2	18
	62952	16295	 82.30	-22.10	 97700	   30.87	-4.800e+04	2022	3	3	0
	62760	16008	 81.50	-23.30	 97800	   30.87	-3.969e+04	2022	3	3	6
	62663	15671	 81.10	-24.70	 98500	   28.29	-4.183e+04	2022	3	3	12
	62592	15384	 80.80	-25.90	 98700	   25.72	-4.191e+04	2022	3	3	18
	62496	15095	 80.40	-27.10	 98800	   24.69	-4.088e+04	2022	3	4	0
	62400	14808	 80.00	-28.30	 98800	   24.69	-3.936e+04	2022	3	4	6
	62352	14664	 79.80	-28.90	 98800	   24.69	-3.885e+04	2022	3	4	12
	62303	14471	 79.60	-29.70	 99000	   23.15	-3.982e+04	2022	3	4	18
	62303	14279	 79.60	-30.50	 99300	   20.58	-3.871e+04	2022	3	5	0
	62303	14135	 79.60	-31.10	 99300	   20.58	-3.772e+04	2022	3	5	6
	62280	14064	 79.50	-31.40	 99300	   20.58	-3.554e+04	2022	3	5	12
	62303	13968	 79.60	-31.80	 99400	   21.61	-3.677e+04	2022	3	5	18
	62256	13799	 79.40	-32.50	 99500	   23.15	-3.616e+04	2022	3	6	0
	62280	13679	 79.50	-33.00	 99600	   23.15	-3.290e+04	2022	3	6	6
	62327	13536	 79.70	-33.60	 99800	   20.58	-2.992e+04	2022	3	6	12
	62447	13343	 80.20	-34.40	 99800	   20.58	-3.191e+04	2022	3	6	18
	62616	13079	 80.90	-35.50	 99800	   20.58	-2.789e+04	2022	3	7	0
	62856	12816	 81.90	-36.60	 99800	   20.58	-3.894e+04	2022	3	7	6
	63072	12648	 82.80	-37.30	100000	   18.01	-3.727e+04	2022	3	7	12
	63312	12528	 83.80	-37.80	100100	   17.49	-3.519e+04	2022	3	7	18
	63527	12456	 84.70	-38.10	100200	   17.49	-3.641e+04	2022	3	8	0
	63720	12479	 85.50	-38.00	100400	   16.46	-3.547e+04	2022	3	8	6
	63840	12528	 86.00	-37.80	100600	   15.43	-3.584e+04	2022	3	8	12
	63936	12648	 86.40	-37.30	100800	   12.86	-3.813e+04	2022	3	8	18
	63983	12791	 86.60	-36.70	100900	   12.86	-3.898e+04	2022	3	9	0
	64007	12983	 86.70	-35.90	101100	   10.29	-3.949e+04	2022	3	9	6
	63983	13199	 86.60	-35.00	101300	   10.29	-3.390e+04	2022	3	9	12
	63983	13368	 86.60	-34.30	101400	   10.29	-3.246e+04	2022	3	9	18
	63983	13488	 86.60	-33.80	101500	    7.72	-2.895e+04	2022	3	10	0
	63960	13559	 86.50	-33.50	101500	     nan	-3.064e+04	2022	3	10	6
start	20	2022	2	23	6
	63647	18264	 85.20	-13.90	100900	    7.72	-4.835e+04	2022	2	23	6
	63672	18359	 85.30	-13.50	100900	    7.72	-5.024e+04	2022	2	23	12
	63792	18527	 85.80	-12.80	100900	    7.72	-4.614e+04	2022	2	23	18
	63936	18719	 86.40	-12.00	100900	    7.72	-4.819e+04	2022	2	24	0
	64080	18792	 87.00	-11.70	100900	    7.72	-4.792e+04	2022	2	24	6
	64200	18792	 87.50	-11.70	100700	   10.29	-5.081e+04	2022	2	24	12
	64343	18767	 88.10	-11.80	100700	   10.29	-4.140e+04	2022	2	24	18
	64416	18744	 88.40	-11.90	100600	   11.32	-2.416e+04	2022	2	25	0
	64416	18792	 88.40	-11.70	100400	   12.86	-2.454e+04	2022	2	25	6
	64487	18864	 88.70	-11.40	100100	   15.43	-1.728e+04	2022	2	25	12
	64583	18887	 89.10	-11.30	 99800	   18.01	-2.667e+04	2022	2	25	18
	64703	18935	 89.60	-11.10	 99500	   20.58	-5.095e+04	2022	2	26	0
	64943	18935	 90.60	-11.10	 99600	   23.15	-4.850e+04	2022	2	26	6
	65207	18695	 91.70	-12.10	 99800	   18.01	-5.169e+04	2022	2	26	12
